0.132835,1.600706,0.626059,4.000000,0.154495,1.725490,0.716551,4.000000,0.080229,1.656626,0.681563,4.000000,0.311759,1.644772,0.651170,4.000000,0.330325,1.657532,0.762082,4.000000,0.242832,1.649929,0.847403,4.000000,0.294146,1.463308,0.564369,4.000000,0.000000,0.000000,0.000000,-1.000000,0.523230,1.410463,0.691771,4.000000,0.739547,1.540809,0.661235,4.000000,0.000000,0.000000,0.000000,-1.000000,0.881834,1.595733,0.745018,4.000000,0.885522,1.621092,0.754798,4.000000,0.930459,1.685651,0.710722,4.000000,0.856015,1.579639,0.653629,4.000000,0.836986,1.620513,0.666933,4.000000,0.818956,1.639678,0.722758,4.000000,0.891071,1.657822,0.720327,4.000000,0.073402,1.454677,0.700282,4.000000,-0.010989,1.393367,0.784825,4.000000,0.023998,1.159716,0.802301,4.000000,0.033173,1.065265,0.950247,4.000000,0.081341,0.887990,1.023272,4.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,-1.000000,0.132179,0.901189,1.040140,4.000000,0.037774,0.987120,1.039380,4.000000,0.082062,1.004703,1.040713,4.000000,0.124655,0.981726,1.000028,4.000000,0.144861,0.936464,1.034646,4.000000,0.219699,1.115498,0.836560,4.000000,0.210669,1.339513,0.837374,4.000000,0.185219,1.360945,0.548957,4.000000,0.178485,1.160370,0.523193,4.000000,0.051130,0.991657,0.565698,4.000000,0.179533,1.003820,0.473021,4.000000,0.354613,0.993088,0.664497,4.000000,0.294327,0.525975,0.650429,4.000000,0.256718,0.324595,0.658817,4.000000,0.000000,0.000000,0.000000,-1.000000,0.281659,0.069854,0.714302,4.000000,0.136410,0.072101,0.544855,4.000000,0.000000,0.000000,0.000000,-1.000000,0.139628,0.987115,0.820040,4.000000,0.105326,0.533605,0.850699,4.000000,0.046266,0.313791,0.847486,4.000000,0.019720,0.138768,0.854645,4.000000,0.002773,0.050556,0.935609,4.000000,0.000000,0.000000,0.000000,-1.000000,0.067105,0.072113,0.901905,4.000000
0.135883,1.600616,0.629906,4.000000,0.157607,1.725977,0.719360,4.000000,0.083597,1.656705,0.685430,4.000000,0.314709,1.645047,0.653236,4.000000,0.334129,1.658771,0.764320,4.000000,0.246991,1.651562,0.850313,4.000000,0.296794,1.463396,0.568167,4.000000,0.000000,0.000000,0.000000,-1.000000,0.526986,1.413051,0.694128,4.000000,0.744889,1.543856,0.661575,4.000000,0.000000,0.000000,0.000000,-1.000000,0.888522,1.597985,0.743462,4.000000,0.892356,1.623380,0.753129,4.000000,0.937528,1.687608,0.708406,4.000000,0.861493,1.582019,0.652994,4.000000,0.842365,1.623083,0.666018,4.000000,0.824887,1.642233,0.722031,4.000000,0.897525,1.660125,0.718994,4.000000,0.076622,1.455957,0.704736,4.000000,-0.007590,1.395058,0.789485,4.000000,0.026232,1.161232,0.807448,4.000000,0.035498,1.066839,0.955398,4.000000,0.082371,0.889335,1.028508,4.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,-1.000000,0.133429,0.902270,1.045439,4.000000,0.039447,0.988637,1.044410,4.000000,0.083967,1.006020,1.045970,4.000000,0.126602,0.982823,1.005118,4.000000,0.146539,0.937492,1.039686,4.000000,0.221456,1.115834,0.841359,4.000000,0.214077,1.340164,0.841897,4.000000,0.187926,1.361351,0.553241,4.000000,0.180131,1.161159,0.527992,4.000000,0.051653,0.993271,0.570650,4.000000,0.179970,1.004911,0.477966,4.000000,0.355016,0.992772,0.669026,4.000000,0.292004,0.525714,0.651556,4.000000,0.255215,0.325220,0.658818,4.000000,0.000000,0.000000,0.000000,-1.000000,0.281645,0.069854,0.714304,4.000000,0.136227,0.072246,0.544829,4.000000,0.000000,0.000000,0.000000,-1.000000,0.140172,0.987467,0.824750,4.000000,0.103215,0.533209,0.850754,4.000000,0.045063,0.313211,0.846403,4.000000,0.019364,0.138806,0.854113,4.000000,0.002759,0.048648,0.935061,4.000000,0.000000,0.000000,0.000000,-1.000000,0.066946,0.070843,0.901780,4.000000
0.138918,1.600533,0.633628,4.000000,0.160744,1.726418,0.722069,4.000000,0.086955,1.656803,0.689159,4.000000,0.317672,1.645273,0.655274,4.000000,0.337892,1.659905,0.766539,4.000000,0.250980,1.653104,0.853095,4.000000,0.299370,1.463440,0.571848,4.000000,0.000000,0.000000,0.000000,-1.000000,0.530597,1.415540,0.696425,4.000000,0.750158,1.546897,0.662027,4.000000,0.000000,0.000000,0.000000,-1.000000,0.895118,1.600179,0.741982,4.000000,0.898875,1.625576,0.751595,4.000000,0.944493,1.689552,0.706209,4.000000,0.866688,1.584353,0.652468,4.000000,0.847759,1.625603,0.665192,4.000000,0.830545,1.644699,0.721351,4.000000,0.903850,1.662398,0.717750,4.000000,0.079711,1.457206,0.708994,4.000000,-0.004282,1.396777,0.794110,4.000000,0.028314,1.162724,0.812398,4.000000,0.037712,1.068488,0.960491,4.000000,0.083309,0.890746,1.033658,4.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,-1.000000,0.134608,0.903409,1.050693,4.000000,0.040905,0.990223,1.049346,4.000000,0.085749,1.007477,1.051284,4.000000,0.128223,0.983953,1.010087,4.000000,0.148131,0.938605,1.044764,4.000000,0.222853,1.116211,0.846013,4.000000,0.217385,1.340798,0.846415,4.000000,0.190550,1.361712,0.557342,4.000000,0.181872,1.161932,0.532725,4.000000,0.052164,0.994867,0.575210,4.000000,0.180569,1.006007,0.482799,4.000000,0.355303,0.992419,0.673593,4.000000,0.289557,0.525390,0.652839,4.000000,0.253739,0.325826,0.658816,4.000000,0.000000,0.000000,0.000000,-1.000000,0.281630,0.069854,0.714305,4.000000,0.136053,0.072362,0.544812,4.000000,0.000000,0.000000,0.000000,-1.000000,0.140591,0.987842,0.829323,4.000000,0.100818,0.532845,0.850775,4.000000,0.043839,0.312688,0.845540,4.000000,0.018764,0.138972,0.853186,4.000000,0.002550,0.047014,0.934873,4.000000,0.000000,0.000000,0.000000,-1.000000,0.066747,0.069815,0.901977,4.000000
0.141817,1.600467,0.637149,4.000000,0.163849,1.726834,0.724658,4.000000,0.090173,1.656922,0.692686,4.000000,0.320564,1.645469,0.657263,4.000000,0.341480,1.660929,0.768639,4.000000,0.254885,1.654608,0.855814,4.000000,0.301904,1.463529,0.575451,4.000000,0.000000,0.000000,0.000000,-1.000000,0.534152,1.417960,0.698676,4.000000,0.755138,1.549826,0.662481,4.000000,0.000000,0.000000,0.000000,-1.000000,0.901248,1.602265,0.740642,4.000000,0.905136,1.627736,0.750208,4.000000,0.951013,1.691422,0.704223,4.000000,0.871618,1.586657,0.651856,4.000000,0.852759,1.628092,0.664417,4.000000,0.835982,1.647154,0.720720,4.000000,0.909758,1.664587,0.716682,4.000000,0.082734,1.458434,0.713124,4.000000,-0.001189,1.398457,0.798505,4.000000,0.030338,1.164166,0.817196,4.000000,0.039746,1.070111,0.965343,4.000000,0.084250,0.892180,1.038744,4.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,-1.000000,0.135709,0.904616,1.055739,4.000000,0.042278,0.991817,1.054240,4.000000,0.087348,1.008941,1.056364,4.000000,0.129621,0.985082,1.014999,4.000000,0.149575,0.939757,1.049658,4.000000,0.224124,1.116547,0.850500,4.000000,0.220493,1.341406,0.850716,4.000000,0.193168,1.362036,0.561295,4.000000,0.183618,1.162690,0.537164,4.000000,0.052726,0.996453,0.579418,4.000000,0.181264,1.007079,0.487287,4.000000,0.355568,0.992028,0.678107,4.000000,0.287107,0.524982,0.654129,4.000000,0.252342,0.326391,0.658819,4.000000,0.000000,0.000000,0.000000,-1.000000,0.281616,0.069854,0.714305,4.000000,0.135893,0.072500,0.544785,4.000000,0.000000,0.000000,0.000000,-1.000000,0.140945,0.988235,0.833558,4.000000,0.098200,0.532529,0.850759,4.000000,0.042576,0.312245,0.844964,4.000000,0.018140,0.139222,0.852696,4.000000,0.002412,0.045690,0.935059,4.000000,0.000000,0.000000,0.000000,-1.000000,0.066635,0.068978,0.902415,4.000000
0.144806,1.600418,0.640806,4.000000,0.167022,1.727236,0.727421,4.000000,0.093523,1.657058,0.696389,4.000000,0.323571,1.645687,0.659404,4.000000,0.345227,1.661933,0.770896,4.000000,0.258899,1.656091,0.858657,4.000000,0.304527,1.463691,0.579212,4.000000,0.000000,0.000000,0.000000,-1.000000,0.537832,1.420417,0.701082,4.000000,0.760277,1.552857,0.663095,4.000000,0.000000,0.000000,0.000000,-1.000000,0.907515,1.604371,0.739409,4.000000,0.911552,1.629921,0.748920,4.000000,0.957740,1.693300,0.702368,4.000000,0.876661,1.589014,0.651277,4.000000,0.857974,1.630600,0.663752,4.000000,0.841551,1.649658,0.720183,4.000000,0.915953,1.666758,0.715719,4.000000,0.085860,1.459663,0.717317,4.000000,0.001992,1.400155,0.802967,4.000000,0.032447,1.165604,0.822062,4.000000,0.041749,1.071734,0.970301,4.000000,0.085179,0.893687,1.043949,4.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,-1.000000,0.136798,0.905890,1.060952,4.000000,0.043631,0.993425,1.059293,4.000000,0.088884,1.010491,1.061628,4.000000,0.131269,0.986354,1.020043,4.000000,0.150979,0.940986,1.054750,4.000000,0.225448,1.116829,0.855049,4.000000,0.223658,1.341982,0.855159,4.000000,0.195905,1.362400,0.565363,4.000000,0.185567,1.163429,0.541748,4.000000,0.053366,0.998072,0.583642,4.000000,0.182096,1.008094,0.491890,4.000000,0.355933,0.991614,0.682702,4.000000,0.284681,0.524501,0.655551,4.000000,0.251039,0.326903,0.658857,4.000000,0.000000,0.000000,0.000000,-1.000000,0.281601,0.069855,0.714307,4.000000,0.135743,0.072618,0.544776,4.000000,0.000000,0.000000,0.000000,-1.000000,0.141368,0.988682,0.837901,4.000000,0.095407,0.532274,0.850701,4.000000,0.041138,0.311907,0.845100,4.000000,0.018119,0.139305,0.853541,4.000000,0.002923,0.044485,0.936466,4.000000,0.000000,0.000000,0.000000,-1.000000,0.067015,0.068292,0.903736,4.000000
0.147502,1.600392,0.643992,4.000000,0.169836,1.727564,0.729800,4.000000,0.096580,1.657213,0.699621,4.000000,0.326393,1.645802,0.661385,4.000000,0.348587,1.662706,0.772942,4.000000,0.262500,1.657373,0.861215,4.000000,0.306963,1.463813,0.582657,4.000000,0.000000,0.000000,0.000000,-1.000000,0.541115,1.422590,0.703360,4.000000,0.764820,1.555514,0.663799,4.000000,0.000000,0.000000,0.000000,-1.000000,0.913008,1.606116,0.738437,4.000000,0.917252,1.631763,0.747927,4.000000,0.963610,1.694863,0.700909,4.000000,0.881100,1.591062,0.650845,4.000000,0.862607,1.632745,0.663302,4.000000,0.846509,1.651797,0.719835,4.000000,0.921400,1.668572,0.715015,4.000000,0.088681,1.460769,0.720985,4.000000,0.004695,1.401749,0.806800,4.000000,0.034227,1.166934,0.826394,4.000000,0.043335,1.073303,0.974704,4.000000,0.085824,0.895212,1.048726,4.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,-1.000000,0.137599,0.907201,1.065681,4.000000,0.044659,0.995033,1.063912,4.000000,0.090041,1.012080,1.066412,4.000000,0.132559,0.987634,1.024677,4.000000,0.152061,0.942228,1.059382,4.000000,0.226384,1.117041,0.859100,4.000000,0.226339,1.342473,0.859128,4.000000,0.198417,1.362687,0.568983,4.000000,0.187393,1.164070,0.545810,4.000000,0.053912,0.999571,0.587233,4.000000,0.182939,1.008986,0.495949,4.000000,0.356150,0.991180,0.687015,4.000000,0.282380,0.523994,0.657009,4.000000,0.249869,0.327342,0.658934,4.000000,0.000000,0.000000,0.000000,-1.000000,0.281587,0.069855,0.714308,4.000000,0.135625,0.072711,0.544759,4.000000,0.000000,0.000000,0.000000,-1.000000,0.141548,0.989104,0.841680,4.000000,0.092489,0.532095,0.850623,4.000000,0.039584,0.311693,0.845167,4.000000,0.018071,0.139210,0.854059,4.000000,0.003197,0.043652,0.937360,4.000000,0.000000,0.000000,0.000000,-1.000000,0.067208,0.067894,0.904580,4.000000
0.149796,1.600391,0.646546,4.000000,0.172333,1.727800,0.731764,4.000000,0.099224,1.657380,0.702226,4.000000,0.328862,1.645821,0.663085,4.000000,0.351430,1.663215,0.774706,4.000000,0.265499,1.658393,0.863347,4.000000,0.309102,1.463872,0.585625,4.000000,0.000000,0.000000,0.000000,-1.000000,0.543816,1.424361,0.705376,4.000000,0.768574,1.557658,0.664590,4.000000,0.000000,0.000000,0.000000,-1.000000,0.917451,1.607407,0.737783,4.000000,0.921913,1.633167,0.747281,4.000000,0.968435,1.696028,0.699929,4.000000,0.884667,1.592704,0.650577,4.000000,0.866452,1.634419,0.663122,4.000000,0.850571,1.653457,0.719696,4.000000,0.925925,1.669934,0.714633,4.000000,0.091027,1.461698,0.723927,4.000000,0.006844,1.403139,0.809907,4.000000,0.035594,1.168083,0.829942,4.000000,0.044410,1.074756,0.978358,4.000000,0.086144,0.896690,1.052827,4.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,-1.000000,0.138059,0.908486,1.069745,4.000000,0.045308,0.996564,1.067890,4.000000,0.090751,1.013643,1.070510,4.000000,0.133397,0.988866,1.028660,4.000000,0.152756,0.943436,1.063362,4.000000,0.226862,1.117164,0.862433,4.000000,0.228414,1.342860,0.862469,4.000000,0.200591,1.362880,0.571972,4.000000,0.189016,1.164578,0.549175,4.000000,0.054333,1.000874,0.589969,4.000000,0.183761,1.009717,0.499276,4.000000,0.356195,0.990732,0.690822,4.000000,0.280259,0.523475,0.658442,4.000000,0.248891,0.327686,0.659047,4.000000,0.000000,0.000000,0.000000,-1.000000,0.281574,0.069856,0.714308,4.000000,0.135547,0.072773,0.544740,4.000000,0.000000,0.000000,0.000000,-1.000000,0.141424,0.989475,0.844769,4.000000,0.089599,0.532002,0.850555,4.000000,0.037949,0.311616,0.845158,4.000000,0.017998,0.139154,0.854199,4.000000,0.003205,0.043252,0.937651,4.000000,0.000000,0.000000,0.000000,-1.000000,0.067193,0.067838,0.904867,4.000000
0.151600,1.600417,0.648359,4.000000,0.174323,1.727922,0.733128,4.000000,0.101357,1.657570,0.704053,4.000000,0.330895,1.645706,0.664448,4.000000,0.353658,1.663396,0.776125,4.000000,0.267717,1.659079,0.864923,4.000000,0.310721,1.463895,0.587866,4.000000,0.000000,0.000000,0.000000,-1.000000,0.545788,1.425651,0.707050,4.000000,0.771400,1.559147,0.665490,4.000000,0.000000,0.000000,0.000000,-1.000000,0.920691,1.608152,0.737530,4.000000,0.925299,1.634038,0.747055,4.000000,0.971961,1.696717,0.699514,4.000000,0.887156,1.593840,0.650515,4.000000,0.869351,1.635514,0.663243,4.000000,0.853513,1.654523,0.719798,4.000000,0.929266,1.670748,0.714610,4.000000,0.092768,1.462408,0.725975,4.000000,0.008304,1.404274,0.812102,4.000000,0.036444,1.168999,0.832518,4.000000,0.044883,1.076043,0.981080,4.000000,0.086100,0.898050,1.056050,4.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,-1.000000,0.138085,0.909695,1.072940,4.000000,0.045483,0.997939,1.070984,4.000000,0.090937,1.015106,1.073717,4.000000,0.133734,0.989992,1.031791,4.000000,0.152994,0.944555,1.066524,4.000000,0.226812,1.117210,0.864879,4.000000,0.229752,1.343116,0.865019,4.000000,0.202320,1.362961,0.574179,4.000000,0.190377,1.164925,0.551704,4.000000,0.054599,1.001920,0.591670,4.000000,0.184542,1.010241,0.501740,4.000000,0.356046,0.990291,0.693959,4.000000,0.278456,0.522970,0.659818,4.000000,0.248151,0.327919,0.659190,4.000000,0.000000,0.000000,0.000000,-1.000000,0.281563,0.069856,0.714307,4.000000,0.135516,0.072799,0.544716,4.000000,0.000000,0.000000,0.000000,-1.000000,0.140981,0.989782,0.846968,4.000000,0.086792,0.532010,0.850509,4.000000,0.036294,0.311702,0.845068,4.000000,0.017909,0.139144,0.853906,4.000000,0.002914,0.043351,0.937257,4.000000,0.000000,0.000000,0.000000,-1.000000,0.066960,0.068168,0.904514,4.000000
0.152762,1.600470,0.649241,4.000000,0.175728,1.727898,0.733869,4.000000,0.102802,1.657772,0.704940,4.000000,0.332388,1.645455,0.665386,4.000000,0.355051,1.663217,0.777065,4.000000,0.269015,1.659367,0.865865,4.000000,0.311839,1.463824,0.589352,4.000000,0.000000,0.000000,0.000000,-1.000000,0.546896,1.426361,0.708322,4.000000,0.773015,1.559842,0.666440,4.000000,0.000000,0.000000,0.000000,-1.000000,0.922356,1.608257,0.737723,4.000000,0.927181,1.634281,0.747329,4.000000,0.973836,1.696898,0.699753,4.000000,0.888399,1.594373,0.650693,4.000000,0.871019,1.635923,0.663706,4.000000,0.855132,1.654883,0.720178,4.000000,0.931118,1.670920,0.715018,4.000000,0.093792,1.462853,0.726970,4.000000,0.008907,1.405080,0.813164,4.000000,0.036688,1.169639,0.833931,4.000000,0.044679,1.077090,0.982630,4.000000,0.085613,0.899232,1.058204,4.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,-1.000000,0.137642,0.910766,1.075008,4.000000,0.045101,0.999079,1.073025,4.000000,0.090487,1.016395,1.075800,4.000000,0.133484,0.990955,1.033888,4.000000,0.152696,0.945537,1.068603,4.000000,0.226164,1.117283,0.866274,4.000000,0.230190,1.343214,0.866543,4.000000,0.203491,1.362918,0.575431,4.000000,0.191374,1.165080,0.553143,4.000000,0.054686,1.002647,0.592185,4.000000,0.185250,1.010515,0.503095,4.000000,0.355681,0.989849,0.696282,4.000000,0.277038,0.522484,0.661056,4.000000,0.247718,0.328019,0.659360,4.000000,0.000000,0.000000,0.000000,-1.000000,0.281556,0.069855,0.714306,4.000000,0.135540,0.072783,0.544690,4.000000,0.000000,0.000000,0.000000,-1.000000,0.140198,0.990010,0.848074,4.000000,0.084171,0.532129,0.850506,4.000000,0.034656,0.311969,0.844891,4.000000,0.017782,0.139185,0.853128,4.000000,0.002292,0.044021,0.936090,4.000000,0.000000,0.000000,0.000000,-1.000000,0.066473,0.068927,0.903446,4.000000
0.153984,1.600503,0.650328,4.000000,0.177233,1.727874,0.734847,4.000000,0.104275,1.657984,0.706033,4.000000,0.333883,1.645308,0.666489,4.000000,0.356491,1.663080,0.778150,4.000000,0.270417,1.659622,0.866984,4.000000,0.313097,1.463765,0.591008,4.000000,0.000000,0.000000,0.000000,-1.000000,0.548028,1.427025,0.709715,4.000000,0.774687,1.560571,0.667507,4.000000,0.000000,0.000000,0.000000,-1.000000,0.924209,1.608448,0.737986,4.000000,0.929027,1.634501,0.747626,4.000000,0.975885,1.697109,0.699978,4.000000,0.889800,1.594743,0.650982,4.000000,0.872834,1.636275,0.664134,4.000000,0.856887,1.655212,0.720590,4.000000,0.933160,1.671188,0.715317,4.000000,0.094859,1.463259,0.727973,4.000000,0.009604,1.405792,0.814259,4.000000,0.037024,1.170187,0.835250,4.000000,0.044559,1.077993,0.984171,4.000000,0.085119,0.900163,1.060240,4.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,-1.000000,0.137217,0.911648,1.077059,4.000000,0.044735,1.000040,1.075061,4.000000,0.090082,1.017438,1.077831,4.000000,0.133204,0.991735,1.035882,4.000000,0.152397,0.946339,1.070736,4.000000,0.225797,1.117355,0.867605,4.000000,0.230752,1.343315,0.868127,4.000000,0.204671,1.362900,0.576657,4.000000,0.192406,1.165195,0.554634,4.000000,0.054817,1.003308,0.592871,4.000000,0.185859,1.010725,0.504513,4.000000,0.355554,0.989416,0.698374,4.000000,0.275916,0.522026,0.662251,4.000000,0.247380,0.328063,0.659566,4.000000,0.000000,0.000000,0.000000,-1.000000,0.281548,0.069855,0.714305,4.000000,0.135541,0.072727,0.544661,4.000000,0.000000,0.000000,0.000000,-1.000000,0.139863,0.990294,0.849262,4.000000,0.081887,0.532344,0.850517,4.000000,0.033045,0.312197,0.844831,4.000000,0.017620,0.139283,0.853161,4.000000,0.002246,0.043984,0.936206,4.000000,0.000000,0.000000,0.000000,-1.000000,0.066411,0.068990,0.903506,4.000000
0.155591,1.600544,0.651955,4.000000,0.179098,1.727919,0.736263,4.000000,0.106187,1.658195,0.707686,4.000000,0.335759,1.645202,0.667959,4.000000,0.358442,1.663089,0.779630,4.000000,0.272283,1.660016,0.868519,4.000000,0.314691,1.463657,0.593136,4.000000,0.000000,0.000000,0.000000,-1.000000,0.549643,1.428016,0.711460,4.000000,0.777202,1.561611,0.668656,4.000000,0.000000,0.000000,0.000000,-1.000000,0.927026,1.608831,0.738099,4.000000,0.931856,1.634945,0.747739,4.000000,0.979060,1.697428,0.699878,4.000000,0.892109,1.595299,0.651225,4.000000,0.875505,1.636812,0.664374,4.000000,0.859675,1.655932,0.720863,4.000000,0.936207,1.671617,0.715469,4.000000,0.096320,1.463803,0.729570,4.000000,0.010830,1.406628,0.815971,4.000000,0.037661,1.170876,0.837162,4.000000,0.044749,1.078990,0.986314,4.000000,0.084831,0.901146,1.062807,4.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,-1.000000,0.136992,0.912514,1.079749,4.000000,0.044636,1.001083,1.077572,4.000000,0.090033,1.018511,1.080410,4.000000,0.133228,0.992534,1.038450,4.000000,0.152344,0.947131,1.073461,4.000000,0.225806,1.117446,0.869603,4.000000,0.231791,1.343456,0.870297,4.000000,0.206197,1.362961,0.578486,4.000000,0.193565,1.165386,0.556863,4.000000,0.054937,1.004076,0.594428,4.000000,0.186362,1.011024,0.506708,4.000000,0.355479,0.989010,0.700960,4.000000,0.274681,0.521612,0.663584,4.000000,0.246872,0.328173,0.659804,4.000000,0.000000,0.000000,0.000000,-1.000000,0.281541,0.069854,0.714305,4.000000,0.135505,0.072746,0.544628,4.000000,0.000000,0.000000,0.000000,-1.000000,0.139480,0.990562,0.851107,4.000000,0.079873,0.532363,0.850519,4.000000,0.031530,0.312255,0.844767,4.000000,0.017430,0.139297,0.853167,4.000000,0.002183,0.043855,0.936281,4.000000,0.000000,0.000000,0.000000,-1.000000,0.066336,0.069017,0.903610,4.000000
0.157089,1.600570,0.653408,4.000000,0.180965,1.727974,0.737524,4.000000,0.107905,1.658404,0.709163,4.000000,0.337610,1.645062,0.669479,4.000000,0.360182,1.663009,0.781046,4.000000,0.273988,1.660308,0.870009,4.000000,0.316152,1.463499,0.595095,4.000000,0.000000,0.000000,0.000000,-1.000000,0.551100,1.428888,0.713230,4.000000,0.779457,1.562386,0.669848,4.000000,0.000000,0.000000,0.000000,-1.000000,0.929500,1.609032,0.738346,4.000000,0.934461,1.635229,0.747971,4.000000,0.981506,1.697724,0.700226,4.000000,0.894287,1.595666,0.651528,4.000000,0.877928,1.637173,0.664652,4.000000,0.862356,1.656537,0.721180,4.000000,0.938912,1.671880,0.715643,4.000000,0.097656,1.464301,0.731002,4.000000,0.011857,1.407333,0.817388,4.000000,0.038183,1.171497,0.838823,4.000000,0.044800,1.079834,0.988113,4.000000,0.084479,0.901981,1.065078,4.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,-1.000000,0.136655,0.913247,1.082106,4.000000,0.044450,1.001992,1.079788,4.000000,0.089850,1.019402,1.082607,4.000000,0.133093,0.993206,1.040759,4.000000,0.152129,0.947765,1.075838,4.000000,0.225808,1.117528,0.871501,4.000000,0.232634,1.343572,0.872208,4.000000,0.207626,1.363003,0.580165,4.000000,0.194568,1.165502,0.558848,4.000000,0.055009,1.004728,0.595936,4.000000,0.186726,1.011258,0.508635,4.000000,0.355421,0.988643,0.703387,4.000000,0.273691,0.521258,0.664829,4.000000,0.246446,0.328249,0.660073,4.000000,0.000000,0.000000,0.000000,-1.000000,0.281534,0.069855,0.714306,4.000000,0.135477,0.072768,0.544592,4.000000,0.000000,0.000000,0.000000,-1.000000,0.139071,0.990779,0.852721,4.000000,0.078077,0.532385,0.850533,4.000000,0.030164,0.312319,0.844698,4.000000,0.017201,0.139302,0.853150,4.000000,0.002106,0.043775,0.936344,4.000000,0.000000,0.000000,0.000000,-1.000000,0.066249,0.069045,0.903676,4.000000
